
Epoch 1/10
epoch 5 | step 73/156 | loss = 0.0671 | 698 / 1560 | 2.3887s
epoch 5 | step 74/156 | loss = 0.1239 | 699 / 1560 | 2.3173s
epoch 5 | step 75/156 | loss = 0.1171 | 700 / 1560 | 2.3175s
epoch 5 | step 76/156 | loss = 0.0835 | 701 / 1560 | 2.3130s
epoch 5 | step 77/156 | loss = 0.1079 | 702 / 1560 | 2.2802s
epoch 5 | step 78/156 | loss = 0.1945 | 703 / 1560 | 2.3326s
epoch 5 | step 79/156 | loss = 0.1519 | 704 / 1560 | 2.3197s
epoch 5 | step 80/156 | loss = 0.1051 | 705 / 1560 | 2.3065s
epoch 5 | step 81/156 | loss = 0.2292 | 706 / 1560 | 2.3159s
epoch 5 | step 82/156 | loss = 0.1254 | 707 / 1560 | 2.2975s
epoch 5 | step 83/156 | loss = 0.1292 | 708 / 1560 | 2.3412s
epoch 5 | step 84/156 | loss = 0.2705 | 709 / 1560 | 2.3223s
epoch 5 | step 85/156 | loss = 0.0667 | 710 / 1560 | 2.3065s
epoch 5 | step 86/156 | loss = 0.0649 | 711 / 1560 | 2.2796s
epoch 5 | step 87/156 | loss = 0.4115 | 712 / 1560 | 2.3151s
epoch 5 | step 88/156 | loss = 0.0941 | 713 / 1560 | 2.3339s
epoch 5 | step 89/156 | loss = 0.0793 | 714 / 1560 | 2.2624s
epoch 5 | step 90/156 | loss = 0.1177 | 715 / 1560 | 2.3274s
epoch 5 | step 91/156 | loss = 0.1412 | 716 / 1560 | 2.3019s
epoch 5 | step 92/156 | loss = 0.1489 | 717 / 1560 | 2.3304s
epoch 5 | step 93/156 | loss = 0.0727 | 718 / 1560 | 2.3164s
epoch 5 | step 94/156 | loss = 0.1259 | 719 / 1560 | 2.3007s
epoch 5 | step 95/156 | loss = 0.0906 | 720 / 1560 | 2.3122s
epoch 5 | step 96/156 | loss = 0.1722 | 721 / 1560 | 2.2809s
epoch 5 | step 97/156 | loss = 0.1119 | 722 / 1560 | 2.3336s
epoch 5 | step 98/156 | loss = 0.0978 | 723 / 1560 | 2.3468s
epoch 5 | step 99/156 | loss = 0.2223 | 724 / 1560 | 2.3814s
epoch 5 | step 100/156 | loss = 0.1187 | 725 / 1560 | 2.3998s
epoch 5 | step 101/156 | loss = 0.1652 | 726 / 1560 | 2.3162s
epoch 5 | step 102/156 | loss = 0.2170 | 727 / 1560 | 2.3136s
epoch 5 | step 103/156 | loss = 0.1412 | 728 / 1560 | 2.3216s
epoch 5 | step 104/156 | loss = 0.2922 | 729 / 1560 | 2.3237s
epoch 5 | step 105/156 | loss = 0.2647 | 730 / 1560 | 2.3815s
epoch 5 | step 106/156 | loss = 0.1595 | 731 / 1560 | 2.3271s
epoch 5 | step 107/156 | loss = 0.0983 | 732 / 1560 | 2.3124s
epoch 5 | step 108/156 | loss = 0.2201 | 733 / 1560 | 2.3075s
epoch 5 | step 109/156 | loss = 0.1456 | 734 / 1560 | 2.3225s
epoch 5 | step 110/156 | loss = 0.0675 | 735 / 1560 | 2.3178s
epoch 5 | step 111/156 | loss = 0.0839 | 736 / 1560 | 2.3082s
epoch 5 | step 112/156 | loss = 0.1095 | 737 / 1560 | 2.3190s
epoch 5 | step 113/156 | loss = 0.2865 | 738 / 1560 | 2.3067s
epoch 5 | step 114/156 | loss = 0.2817 | 739 / 1560 | 2.3456s
epoch 5 | step 115/156 | loss = 0.1870 | 740 / 1560 | 2.3425s
epoch 5 | step 116/156 | loss = 0.0495 | 741 / 1560 | 2.3202s
epoch 5 | step 117/156 | loss = 0.0566 | 742 / 1560 | 2.3056s
epoch 5 | step 118/156 | loss = 0.2059 | 743 / 1560 | 2.3097s
epoch 5 | step 119/156 | loss = 0.0445 | 744 / 1560 | 2.2939s
epoch 5 | step 120/156 | loss = 0.2034 | 745 / 1560 | 2.3289s
epoch 5 | step 121/156 | loss = 0.0878 | 746 / 1560 | 2.3199s
epoch 5 | step 122/156 | loss = 0.0374 | 747 / 1560 | 2.3345s
epoch 5 | step 123/156 | loss = 0.3143 | 748 / 1560 | 2.3447s
epoch 5 | step 124/156 | loss = 0.0424 | 749 / 1560 | 2.3304s
epoch 5 | step 125/156 | loss = 0.1567 | 750 / 1560 | 2.2935s
epoch 5 | step 126/156 | loss = 0.2618 | 751 / 1560 | 2.3180s
epoch 5 | step 127/156 | loss = 0.0909 | 752 / 1560 | 2.3225s
epoch 5 | step 128/156 | loss = 0.2399 | 753 / 1560 | 2.3076s
epoch 5 | step 129/156 | loss = 0.1959 | 754 / 1560 | 2.3329s
epoch 5 | step 130/156 | loss = 0.0413 | 755 / 1560 | 2.3156s
epoch 5 | step 131/156 | loss = 0.1703 | 756 / 1560 | 2.3299s
epoch 5 | step 132/156 | loss = 0.0870 | 757 / 1560 | 2.3213s
epoch 5 | step 133/156 | loss = 0.2157 | 758 / 1560 | 2.3745s
epoch 5 | step 134/156 | loss = 0.1226 | 759 / 1560 | 2.3184s
epoch 5 | step 135/156 | loss = 0.0819 | 760 / 1560 | 2.3038s
epoch 5 | step 136/156 | loss = 0.1387 | 761 / 1560 | 2.4178s
epoch 5 | step 137/156 | loss = 0.0612 | 762 / 1560 | 2.4101s
epoch 5 | step 138/156 | loss = 0.0584 | 763 / 1560 | 2.3117s
epoch 5 | step 139/156 | loss = 0.1574 | 764 / 1560 | 2.3175s
epoch 5 | step 140/156 | loss = 0.3450 | 765 / 1560 | 2.3975s
epoch 5 | step 141/156 | loss = 0.3081 | 766 / 1560 | 2.3155s
epoch 5 | step 142/156 | loss = 0.2035 | 767 / 1560 | 2.3189s
epoch 5 | step 143/156 | loss = 0.0320 | 768 / 1560 | 2.3193s
epoch 5 | step 144/156 | loss = 0.1939 | 769 / 1560 | 2.3412s
epoch 5 | step 145/156 | loss = 0.1732 | 770 / 1560 | 2.3215s
epoch 5 | step 146/156 | loss = 0.1233 | 771 / 1560 | 2.3890s
epoch 5 | step 147/156 | loss = 0.1622 | 772 / 1560 | 2.3926s
epoch 5 | step 148/156 | loss = 0.0700 | 773 / 1560 | 2.2985s
epoch 5 | step 149/156 | loss = 0.2513 | 774 / 1560 | 2.3038s
epoch 5 | step 150/156 | loss = 0.0491 | 775 / 1560 | 2.2826s
epoch 5 | step 151/156 | loss = 0.0459 | 776 / 1560 | 2.4070s
epoch 5 | step 152/156 | loss = 0.2130 | 777 / 1560 | 2.3536s
epoch 5 | step 153/156 | loss = 0.1305 | 778 / 1560 | 2.3219s
epoch 5 | step 154/156 | loss = 0.1053 | 779 / 1560 | 2.4011s
epoch 5 | step 155/156 | loss = 0.2793 | 780 / 1560 | 2.3130s

Epoch 6/10
epoch 6 | step 0/156 | loss = 0.0659 | 781 / 1560 | 2.3170s
epoch 6 | step 1/156 | loss = 0.0746 | 782 / 1560 | 2.4131s
epoch 6 | step 2/156 | loss = 0.1033 | 783 / 1560 | 2.3207s
epoch 6 | step 3/156 | loss = 0.1712 | 784 / 1560 | 2.2706s
epoch 6 | step 4/156 | loss = 0.0602 | 785 / 1560 | 2.3672s
epoch 6 | step 5/156 | loss = 0.0371 | 786 / 1560 | 2.3343s
epoch 6 | step 6/156 | loss = 0.1226 | 787 / 1560 | 2.3932s
epoch 6 | step 7/156 | loss = 0.0534 | 788 / 1560 | 2.3362s
epoch 6 | step 8/156 | loss = 0.1048 | 789 / 1560 | 2.3352s
epoch 6 | step 9/156 | loss = 0.0252 | 790 / 1560 | 2.2622s
epoch 6 | step 10/156 | loss = 0.0996 | 791 / 1560 | 2.2678s
epoch 6 | step 11/156 | loss = 0.0939 | 792 / 1560 | 2.3280s
epoch 6 | step 12/156 | loss = 0.0473 | 793 / 1560 | 2.6446s
epoch 6 | step 13/156 | loss = 0.2079 | 794 / 1560 | 2.7883s
epoch 6 | step 14/156 | loss = 0.1588 | 795 / 1560 | 2.4176s
epoch 6 | step 15/156 | loss = 0.1312 | 796 / 1560 | 2.3645s
epoch 6 | step 16/156 | loss = 0.0867 | 797 / 1560 | 2.2678s
epoch 6 | step 17/156 | loss = 0.1866 | 798 / 1560 | 2.3211s
epoch 6 | step 18/156 | loss = 0.0555 | 799 / 1560 | 2.3585s
epoch 6 | step 19/156 | loss = 0.2324 | 800 / 1560 | 2.3899s
epoch 6 | step 20/156 | loss = 0.1994 | 801 / 1560 | 2.3040s
epoch 6 | step 21/156 | loss = 0.1021 | 802 / 1560 | 2.3240s
epoch 6 | step 22/156 | loss = 0.0768 | 803 / 1560 | 2.3225s
epoch 6 | step 23/156 | loss = 0.0397 | 804 / 1560 | 2.2952s
epoch 6 | step 24/156 | loss = 0.0329 | 805 / 1560 | 2.2947s
epoch 6 | step 25/156 | loss = 0.0509 | 806 / 1560 | 2.3275s
epoch 6 | step 26/156 | loss = 0.0497 | 807 / 1560 | 2.3224s
epoch 6 | step 27/156 | loss = 0.0620 | 808 / 1560 | 2.3980s
epoch 6 | step 28/156 | loss = 0.0702 | 809 / 1560 | 2.3239s
epoch 6 | step 29/156 | loss = 0.0941 | 810 / 1560 | 2.4092s
epoch 6 | step 30/156 | loss = 0.0813 | 811 / 1560 | 2.3232s
epoch 6 | step 31/156 | loss = 0.0360 | 812 / 1560 | 2.3033s
epoch 6 | step 32/156 | loss = 0.0824 | 813 / 1560 | 2.3233s
epoch 6 | step 33/156 | loss = 0.0258 | 814 / 1560 | 2.3423s
epoch 6 | step 34/156 | loss = 0.1020 | 815 / 1560 | 2.4266s
epoch 6 | step 35/156 | loss = 0.0558 | 816 / 1560 | 2.3643s
epoch 6 | step 36/156 | loss = 0.0575 | 817 / 1560 | 2.3648s
epoch 6 | step 37/156 | loss = 0.0280 | 818 / 1560 | 2.3578s
epoch 6 | step 38/156 | loss = 0.0715 | 819 / 1560 | 2.3529s
epoch 6 | step 39/156 | loss = 0.1240 | 820 / 1560 | 2.5061s
epoch 6 | step 40/156 | loss = 0.0953 | 821 / 1560 | 2.5360s
epoch 6 | step 41/156 | loss = 0.0434 | 822 / 1560 | 2.3601s
epoch 6 | step 42/156 | loss = 0.0378 | 823 / 1560 | 2.4186s
epoch 6 | step 43/156 | loss = 0.0736 | 824 / 1560 | 2.3042s
epoch 6 | step 44/156 | loss = 0.0579 | 825 / 1560 | 2.3522s
epoch 6 | step 45/156 | loss = 0.1485 | 826 / 1560 | 2.3803s
epoch 6 | step 46/156 | loss = 0.1134 | 827 / 1560 | 2.2995s
epoch 6 | step 47/156 | loss = 0.0826 | 828 / 1560 | 2.4646s
epoch 6 | step 48/156 | loss = 0.0858 | 829 / 1560 | 2.4001s
epoch 6 | step 49/156 | loss = 0.0511 | 830 / 1560 | 2.3812s
epoch 6 | step 50/156 | loss = 0.0759 | 831 / 1560 | 2.2942s
epoch 6 | step 51/156 | loss = 0.1538 | 832 / 1560 | 2.4622s
epoch 6 | step 52/156 | loss = 0.1035 | 833 / 1560 | 2.4113s
epoch 6 | step 53/156 | loss = 0.2056 | 834 / 1560 | 2.4368s
epoch 6 | step 54/156 | loss = 0.1588 | 835 / 1560 | 2.4308s
epoch 6 | step 55/156 | loss = 0.0525 | 836 / 1560 | 2.3564s
epoch 6 | step 56/156 | loss = 0.0407 | 837 / 1560 | 2.4008s
epoch 6 | step 57/156 | loss = 0.1066 | 838 / 1560 | 2.3651s
epoch 6 | step 58/156 | loss = 0.0687 | 839 / 1560 | 2.3275s
epoch 6 | step 59/156 | loss = 0.1950 | 840 / 1560 | 2.4173s
epoch 6 | step 60/156 | loss = 0.0279 | 841 / 1560 | 2.4168s
epoch 6 | step 61/156 | loss = 0.0215 | 842 / 1560 | 2.3883s
epoch 6 | step 62/156 | loss = 0.0858 | 843 / 1560 | 2.4010s
epoch 6 | step 63/156 | loss = 0.0581 | 844 / 1560 | 2.3802s
epoch 6 | step 64/156 | loss = 0.0405 | 845 / 1560 | 2.3776s
epoch 6 | step 65/156 | loss = 0.0785 | 846 / 1560 | 2.4807s
epoch 6 | step 66/156 | loss = 0.0956 | 847 / 1560 | 2.5383s
epoch 6 | step 67/156 | loss = 0.1458 | 848 / 1560 | 2.4935s
epoch 6 | step 68/156 | loss = 0.1434 | 849 / 1560 | 2.4334s
epoch 6 | step 69/156 | loss = 0.3197 | 850 / 1560 | 2.4376s
epoch 6 | step 70/156 | loss = 0.0510 | 851 / 1560 | 2.4057s
epoch 6 | step 71/156 | loss = 0.0179 | 852 / 1560 | 2.4935s
epoch 6 | step 72/156 | loss = 0.0499 | 853 / 1560 | 2.4699s
epoch 6 | step 73/156 | loss = 0.0870 | 854 / 1560 | 2.3728s
epoch 6 | step 74/156 | loss = 0.1673 | 855 / 1560 | 2.4294s
epoch 6 | step 75/156 | loss = 0.1772 | 856 / 1560 | 2.3470s
epoch 6 | step 76/156 | loss = 0.1086 | 857 / 1560 | 2.3797s
epoch 6 | step 77/156 | loss = 0.3231 | 858 / 1560 | 2.4490s
epoch 6 | step 78/156 | loss = 0.2106 | 859 / 1560 | 2.3673s
epoch 6 | step 79/156 | loss = 0.1599 | 860 / 1560 | 2.4112s
epoch 6 | step 80/156 | loss = 0.1727 | 861 / 1560 | 2.3869s
epoch 6 | step 81/156 | loss = 0.0855 | 862 / 1560 | 2.4428s
epoch 6 | step 82/156 | loss = 0.0231 | 863 / 1560 | 2.4890s
epoch 6 | step 83/156 | loss = 0.1176 | 864 / 1560 | 2.4767s
epoch 6 | step 84/156 | loss = 0.1574 | 865 / 1560 | 2.4011s
epoch 6 | step 85/156 | loss = 0.0851 | 866 / 1560 | 2.4251s
epoch 6 | step 86/156 | loss = 0.0975 | 867 / 1560 | 2.4923s
epoch 6 | step 87/156 | loss = 0.1445 | 868 / 1560 | 2.5382s
epoch 6 | step 88/156 | loss = 0.0486 | 869 / 1560 | 2.5061s
epoch 6 | step 89/156 | loss = 0.1704 | 870 / 1560 | 2.3619s
epoch 6 | step 90/156 | loss = 0.0491 | 871 / 1560 | 2.2947s
epoch 6 | step 91/156 | loss = 0.0300 | 872 / 1560 | 2.3759s
epoch 6 | step 92/156 | loss = 0.1073 | 873 / 1560 | 2.3406s
epoch 6 | step 93/156 | loss = 0.0369 | 874 / 1560 | 2.4454s
epoch 6 | step 94/156 | loss = 0.0748 | 875 / 1560 | 2.4099s
epoch 6 | step 95/156 | loss = 0.1032 | 876 / 1560 | 2.4063s
epoch 6 | step 96/156 | loss = 0.0560 | 877 / 1560 | 2.4258s
epoch 6 | step 97/156 | loss = 0.0849 | 878 / 1560 | 2.5731s
epoch 6 | step 98/156 | loss = 0.0346 | 879 / 1560 | 2.5276s
epoch 6 | step 99/156 | loss = 0.0501 | 880 / 1560 | 2.4282s
epoch 6 | step 100/156 | loss = 0.0914 | 881 / 1560 | 2.3439s
epoch 6 | step 101/156 | loss = 0.1216 | 882 / 1560 | 2.3561s
epoch 6 | step 102/156 | loss = 0.1904 | 883 / 1560 | 2.3406s
epoch 6 | step 103/156 | loss = 0.2161 | 884 / 1560 | 2.4095s
epoch 6 | step 104/156 | loss = 0.0802 | 885 / 1560 | 2.4165s
epoch 6 | step 105/156 | loss = 0.1587 | 886 / 1560 | 2.4774s
epoch 6 | step 106/156 | loss = 0.0509 | 887 / 1560 | 2.3132s
epoch 6 | step 107/156 | loss = 0.0703 | 888 / 1560 | 2.3326s
epoch 6 | step 108/156 | loss = 0.0578 | 889 / 1560 | 2.3313s
epoch 6 | step 109/156 | loss = 0.0960 | 890 / 1560 | 2.4367s
epoch 6 | step 110/156 | loss = 0.0719 | 891 / 1560 | 2.4184s
epoch 6 | step 111/156 | loss = 0.2340 | 892 / 1560 | 2.5491s
epoch 6 | step 112/156 | loss = 0.0489 | 893 / 1560 | 2.3854s
epoch 6 | step 113/156 | loss = 0.2073 | 894 / 1560 | 2.3290s
epoch 6 | step 114/156 | loss = 0.1377 | 895 / 1560 | 2.4278s
epoch 6 | step 115/156 | loss = 0.2944 | 896 / 1560 | 2.4070s
epoch 6 | step 116/156 | loss = 0.0504 | 897 / 1560 | 2.4090s
epoch 6 | step 117/156 | loss = 0.1082 | 898 / 1560 | 2.7567s
epoch 6 | step 118/156 | loss = 0.2283 | 899 / 1560 | 2.5754s
epoch 6 | step 119/156 | loss = 0.0393 | 900 / 1560 | 2.4191s
epoch 6 | step 120/156 | loss = 0.1403 | 901 / 1560 | 2.4343s
epoch 6 | step 121/156 | loss = 0.0804 | 902 / 1560 | 2.3325s
epoch 6 | step 122/156 | loss = 0.0329 | 903 / 1560 | 2.4474s
epoch 6 | step 123/156 | loss = 0.0729 | 904 / 1560 | 2.3479s
epoch 6 | step 124/156 | loss = 0.0763 | 905 / 1560 | 2.4051s
epoch 6 | step 125/156 | loss = 0.0751 | 906 / 1560 | 2.3412s
epoch 6 | step 126/156 | loss = 0.1463 | 907 / 1560 | 2.3775s
epoch 6 | step 127/156 | loss = 0.1513 | 908 / 1560 | 2.4025s
epoch 6 | step 128/156 | loss = 0.0618 | 909 / 1560 | 2.3482s
epoch 6 | step 129/156 | loss = 0.0991 | 910 / 1560 | 2.2535s
epoch 6 | step 130/156 | loss = 0.0343 | 911 / 1560 | 2.5007s
epoch 6 | step 131/156 | loss = 0.0997 | 912 / 1560 | 2.4084s
epoch 6 | step 132/156 | loss = 0.1117 | 913 / 1560 | 2.3764s
epoch 6 | step 133/156 | loss = 0.0610 | 914 / 1560 | 2.3673s
epoch 6 | step 134/156 | loss = 0.0569 | 915 / 1560 | 2.4766s
epoch 6 | step 135/156 | loss = 0.0433 | 916 / 1560 | 2.4029s
epoch 6 | step 136/156 | loss = 0.0626 | 917 / 1560 | 2.4287s
epoch 6 | step 137/156 | loss = 0.0551 | 918 / 1560 | 2.3606s
epoch 6 | step 138/156 | loss = 0.1498 | 919 / 1560 | 2.5216s
epoch 6 | step 139/156 | loss = 0.1161 | 920 / 1560 | 2.4226s
epoch 6 | step 140/156 | loss = 0.0686 | 921 / 1560 | 2.3765s
epoch 6 | step 141/156 | loss = 0.1073 | 922 / 1560 | 2.3847s
epoch 6 | step 142/156 | loss = 0.1746 | 923 / 1560 | 2.3819s
epoch 6 | step 143/156 | loss = 0.2558 | 924 / 1560 | 2.3053s
epoch 6 | step 144/156 | loss = 0.1042 | 925 / 1560 | 2.4687s
epoch 6 | step 145/156 | loss = 0.0753 | 926 / 1560 | 2.4356s
epoch 6 | step 146/156 | loss = 0.0810 | 927 / 1560 | 2.3958s
epoch 6 | step 147/156 | loss = 0.1241 | 928 / 1560 | 2.5442s
epoch 6 | step 148/156 | loss = 0.2594 | 929 / 1560 | 2.3490s
epoch 6 | step 149/156 | loss = 0.0715 | 930 / 1560 | 2.3229s
epoch 6 | step 150/156 | loss = 0.0632 | 931 / 1560 | 2.3743s
epoch 6 | step 151/156 | loss = 0.0800 | 932 / 1560 | 2.3176s
epoch 6 | step 152/156 | loss = 0.0574 | 933 / 1560 | 2.3417s
epoch 6 | step 153/156 | loss = 0.0890 | 934 / 1560 | 2.3143s
epoch 6 | step 154/156 | loss = 0.0833 | 935 / 1560 | 2.3939s
epoch 6 | step 155/156 | loss = 0.0341 | 936 / 1560 | 2.3468s

Epoch 7/10
epoch 7 | step 0/156 | loss = 0.0396 | 937 / 1560 | 2.3243s
epoch 7 | step 1/156 | loss = 0.0516 | 938 / 1560 | 2.3628s
epoch 7 | step 2/156 | loss = 0.0333 | 939 / 1560 | 2.3633s
epoch 7 | step 3/156 | loss = 0.0422 | 940 / 1560 | 2.5096s
epoch 7 | step 4/156 | loss = 0.0679 | 941 / 1560 | 2.5077s
epoch 7 | step 5/156 | loss = 0.0650 | 942 / 1560 | 2.3771s
epoch 7 | step 6/156 | loss = 0.0693 | 943 / 1560 | 2.3492s
epoch 7 | step 7/156 | loss = 0.0199 | 944 / 1560 | 2.3060s
epoch 7 | step 8/156 | loss = 0.1183 | 945 / 1560 | 2.3374s
epoch 7 | step 9/156 | loss = 0.0607 | 946 / 1560 | 2.4463s
epoch 7 | step 10/156 | loss = 0.0346 | 947 / 1560 | 2.3156s
epoch 7 | step 11/156 | loss = 0.0366 | 948 / 1560 | 2.3061s
epoch 7 | step 12/156 | loss = 0.0240 | 949 / 1560 | 2.3456s
epoch 7 | step 13/156 | loss = 0.0274 | 950 / 1560 | 2.2980s
epoch 7 | step 14/156 | loss = 0.0364 | 951 / 1560 | 2.3188s
epoch 7 | step 15/156 | loss = 0.0155 | 952 / 1560 | 2.4760s
epoch 7 | step 16/156 | loss = 0.1257 | 953 / 1560 | 2.3146s
epoch 7 | step 17/156 | loss = 0.0331 | 954 / 1560 | 2.6552s
epoch 7 | step 18/156 | loss = 0.1433 | 955 / 1560 | 2.4477s
epoch 7 | step 19/156 | loss = 0.1938 | 956 / 1560 | 2.4174s
epoch 7 | step 20/156 | loss = 0.2228 | 957 / 1560 | 2.4298s
epoch 7 | step 21/156 | loss = 0.0539 | 958 / 1560 | 2.2971s
epoch 7 | step 22/156 | loss = 0.0188 | 959 / 1560 | 2.2895s
epoch 7 | step 23/156 | loss = 0.0336 | 960 / 1560 | 2.3190s
epoch 7 | step 24/156 | loss = 0.0432 | 961 / 1560 | 2.4437s
epoch 7 | step 25/156 | loss = 0.0264 | 962 / 1560 | 2.4849s
epoch 7 | step 26/156 | loss = 0.0764 | 963 / 1560 | 2.3828s
epoch 7 | step 27/156 | loss = 0.1111 | 964 / 1560 | 2.3666s
epoch 7 | step 28/156 | loss = 0.0299 | 965 / 1560 | 2.6826s
epoch 7 | step 29/156 | loss = 0.0494 | 966 / 1560 | 2.3934s
epoch 7 | step 30/156 | loss = 0.0259 | 967 / 1560 | 2.3253s
epoch 7 | step 31/156 | loss = 0.0683 | 968 / 1560 | 2.4511s
epoch 7 | step 32/156 | loss = 0.0534 | 969 / 1560 | 2.3774s
epoch 7 | step 33/156 | loss = 0.1428 | 970 / 1560 | 2.3199s
epoch 7 | step 34/156 | loss = 0.0317 | 971 / 1560 | 2.2901s
epoch 7 | step 35/156 | loss = 0.0289 | 972 / 1560 | 2.3601s
epoch 7 | step 36/156 | loss = 0.0845 | 973 / 1560 | 2.3400s
epoch 7 | step 37/156 | loss = 0.0252 | 974 / 1560 | 2.3031s
epoch 7 | step 38/156 | loss = 0.0453 | 975 / 1560 | 2.3210s
epoch 7 | step 39/156 | loss = 0.1412 | 976 / 1560 | 2.3043s
epoch 7 | step 40/156 | loss = 0.0381 | 977 / 1560 | 2.3143s
epoch 7 | step 41/156 | loss = 0.0530 | 978 / 1560 | 2.3659s
epoch 7 | step 42/156 | loss = 0.1106 | 979 / 1560 | 2.3223s
epoch 7 | step 43/156 | loss = 0.0454 | 980 / 1560 | 2.3029s
epoch 7 | step 44/156 | loss = 0.0589 | 981 / 1560 | 2.3385s
epoch 7 | step 45/156 | loss = 0.1077 | 982 / 1560 | 2.2456s
epoch 7 | step 46/156 | loss = 0.0239 | 983 / 1560 | 2.3102s
epoch 7 | step 47/156 | loss = 0.0619 | 984 / 1560 | 2.3365s
epoch 7 | step 48/156 | loss = 0.1185 | 985 / 1560 | 2.4038s
epoch 7 | step 49/156 | loss = 0.0998 | 986 / 1560 | 2.4137s
epoch 7 | step 50/156 | loss = 0.0429 | 987 / 1560 | 2.3517s
epoch 7 | step 51/156 | loss = 0.0163 | 988 / 1560 | 2.3055s
epoch 7 | step 52/156 | loss = 0.0517 | 989 / 1560 | 2.3257s
epoch 7 | step 53/156 | loss = 0.0702 | 990 / 1560 | 2.3267s
epoch 7 | step 54/156 | loss = 0.0165 | 991 / 1560 | 2.3294s
epoch 7 | step 55/156 | loss = 0.1785 | 992 / 1560 | 2.4570s
epoch 7 | step 56/156 | loss = 0.0643 | 993 / 1560 | 2.2908s
epoch 7 | step 57/156 | loss = 0.0847 | 994 / 1560 | 2.3123s
epoch 7 | step 58/156 | loss = 0.0401 | 995 / 1560 | 2.3942s
epoch 7 | step 59/156 | loss = 0.0831 | 996 / 1560 | 2.4116s
epoch 7 | step 60/156 | loss = 0.1016 | 997 / 1560 | 2.3439s
epoch 7 | step 61/156 | loss = 0.0463 | 998 / 1560 | 2.3415s
epoch 7 | step 62/156 | loss = 0.0350 | 999 / 1560 | 2.2955s
epoch 7 | step 63/156 | loss = 0.0862 | 1000 / 1560 | 2.3338s
epoch 7 | step 64/156 | loss = 0.0612 | 1001 / 1560 | 2.2938s
epoch 7 | step 65/156 | loss = 0.0515 | 1002 / 1560 | 2.3567s
epoch 7 | step 66/156 | loss = 0.0486 | 1003 / 1560 | 2.3928s
epoch 7 | step 67/156 | loss = 0.0689 | 1004 / 1560 | 2.3779s
epoch 7 | step 68/156 | loss = 0.0789 | 1005 / 1560 | 2.3580s
epoch 7 | step 69/156 | loss = 0.0395 | 1006 / 1560 | 2.4009s
epoch 7 | step 70/156 | loss = 0.0742 | 1007 / 1560 | 2.4023s
epoch 7 | step 71/156 | loss = 0.1040 | 1008 / 1560 | 2.4577s
epoch 7 | step 72/156 | loss = 0.0256 | 1009 / 1560 | 2.4334s
epoch 7 | step 73/156 | loss = 0.0546 | 1010 / 1560 | 2.4027s
epoch 7 | step 74/156 | loss = 0.0866 | 1011 / 1560 | 2.3748s
epoch 7 | step 75/156 | loss = 0.0271 | 1012 / 1560 | 2.4118s
epoch 7 | step 76/156 | loss = 0.0538 | 1013 / 1560 | 2.4615s
epoch 7 | step 77/156 | loss = 0.1465 | 1014 / 1560 | 2.5426s
epoch 7 | step 78/156 | loss = 0.0493 | 1015 / 1560 | 2.3370s
epoch 7 | step 79/156 | loss = 0.2223 | 1016 / 1560 | 2.3741s
epoch 7 | step 80/156 | loss = 0.0694 | 1017 / 1560 | 2.4441s
epoch 7 | step 81/156 | loss = 0.0547 | 1018 / 1560 | 2.4728s
epoch 7 | step 82/156 | loss = 0.0726 | 1019 / 1560 | 2.6014s
epoch 7 | step 83/156 | loss = 0.0778 | 1020 / 1560 | 2.5622s
epoch 7 | step 84/156 | loss = 0.0499 | 1021 / 1560 | 2.5550s
epoch 7 | step 85/156 | loss = 0.1631 | 1022 / 1560 | 2.5644s
epoch 7 | step 86/156 | loss = 0.0275 | 1023 / 1560 | 2.5326s
epoch 7 | step 87/156 | loss = 0.0507 | 1024 / 1560 | 2.6409s
epoch 7 | step 88/156 | loss = 0.1220 | 1025 / 1560 | 2.6396s
epoch 7 | step 89/156 | loss = 0.0403 | 1026 / 1560 | 2.5964s
epoch 7 | step 90/156 | loss = 0.0677 | 1027 / 1560 | 2.5995s
epoch 7 | step 91/156 | loss = 0.0481 | 1028 / 1560 | 2.6391s
epoch 7 | step 92/156 | loss = 0.0443 | 1029 / 1560 | 2.7949s
epoch 7 | step 93/156 | loss = 0.0392 | 1030 / 1560 | 2.5535s
epoch 7 | step 94/156 | loss = 0.0236 | 1031 / 1560 | 2.3922s
epoch 7 | step 95/156 | loss = 0.0354 | 1032 / 1560 | 2.3259s
epoch 7 | step 96/156 | loss = 0.0605 | 1033 / 1560 | 2.3643s
epoch 7 | step 97/156 | loss = 0.0274 | 1034 / 1560 | 2.3727s
epoch 7 | step 98/156 | loss = 0.0423 | 1035 / 1560 | 2.3694s
epoch 7 | step 99/156 | loss = 0.0191 | 1036 / 1560 | 2.4676s
epoch 7 | step 100/156 | loss = 0.0321 | 1037 / 1560 | 2.5149s
epoch 7 | step 101/156 | loss = 0.0354 | 1038 / 1560 | 2.4707s
epoch 7 | step 102/156 | loss = 0.0478 | 1039 / 1560 | 2.4661s
epoch 7 | step 103/156 | loss = 0.0233 | 1040 / 1560 | 2.5213s
epoch 7 | step 104/156 | loss = 0.0447 | 1041 / 1560 | 2.3453s
epoch 7 | step 105/156 | loss = 0.0650 | 1042 / 1560 | 2.4872s
epoch 7 | step 106/156 | loss = 0.0750 | 1043 / 1560 | 2.3337s
epoch 7 | step 107/156 | loss = 0.0455 | 1044 / 1560 | 2.3343s
epoch 7 | step 108/156 | loss = 0.1633 | 1045 / 1560 | 2.3895s
